datetime,CH4,NOX,NO,NO2,SO2,H2S,Benzene,Toluene,Ethylbenzene,PM1 FIDAS,PM2.5 FIDAS,PM4 FIDAS,PM10 FIDAS,TSP FIDAS
2023-10-02 15:25:00,159.50465392152344,9.521083442175957,1.9199345591279406,6.613528715463989,0.31847999554948664,0.31085262190340723,1.0,2.6,0.4,0.5990826320300063,0.7771904528492357,1.2670238513934928,2.662434271489157,5.702683228095349
2023-10-02 15:30:00,162.76715726726104,8.843941581641847,1.7346256246563585,6.22287719248075,0.29739234491177147,0.2897802969879976,0.0691809222257119,0.26778678085372326,0.06230770417853637,0.6074742792909014,0.7170746125752884,1.0907630356773188,1.8152754611903945,2.8866769822756413
2023-10-02 15:35:00,159.50432306191243,6.896921225296387,1.1282531224800996,5.218969285789503,0.2995923087335186,0.2886541669812143,1.0,2.6,0.4,0.6074742792909014,0.7170746125752884,1.0907630356773188,1.8152754611903945,2.8866769822756413
2023-10-02 15:40:00,158.85183550643376,6.746726652977045,1.0212406935471432,5.23669698927035,0.31600128927942994,0.2886582274317891,1.0,2.6,0.4,0.6074742792909014,0.7170746125752884,1.0907630356773188,1.8152754611903945,2.8866769822756413
2023-10-02 15:45:00,158.1994160125479,5.674293084319153,0.8964328358317311,4.363449864510024,0.30410444452433194,0.27810670649302266,1.0,2.6,0.4,0.6069069121372733,0.723553038829912,1.1189567283858657,1.7704578503878594,2.7593658691808165
2023-10-02 15:50:00,160.8088371897593,5.33249836023881,1.0372964792058648,3.8012998607967807,0.29959235270790535,0.2771328522560439,1.0,2.6,0.4,0.6069069121372733,0.723553038829912,1.1189567283858657,1.7704578503878594,2.7593658691808165
2023-10-02 15:55:00,290.7169852543258,6.8849428025376715,1.5688485970197164,4.524117063388683,0.2931090266077577,0.3764473359577082,1.0,2.6,0.4,0.6069069121372733,0.723553038829912,1.1189567283858657,1.7704578503878594,2.7593658691808165
2023-10-02 16:00:00,177.79372085874883,5.524546237448148,0.9282455000550602,4.16386380743511,0.31355472047329047,0.5706591954724137,0.06020797289396147,0.6780737423024136,0.12639620247459968,0.5925571702376067,0.685537015776683,1.0371735438199337,1.7261659827490519,2.8506743061949398
2023-10-02 16:05:00,157.54666851930983,5.066136990523735,0.807087611666589,3.8991401318023535,0.2973924961790088,0.3247562859366709,1.0,2.6,0.4,0.5925571702376067,0.685537015776683,1.0371735438199337,1.7261659827490519,2.8506743061949398
2023-10-02 16:10:00,156.89432159798977,5.5915284553859825,1.034708319036298,4.063357593645195,0.2889866193763756,0.28868260498606,1.0,2.6,0.4,0.5925571702376067,0.685537015776683,1.0371735438199337,1.7261659827490519,2.8506743061949398
2023-10-02 16:15:00,157.54640391499333,5.9796138683157185,1.303439118894466,4.031985100575861,0.29739251778862924,0.28646499201588144,1.0,2.6,0.4,0.629832517420306,0.7756603638191139,1.2031644276656455,2.1581603856062226,4.192672655955865
2023-10-02 16:20:00,155.5901051280033,6.551578454092439,1.4929606073042327,4.308941946353942,0.3018300942938468,0.2864689688540497,1.0,2.6,0.4,0.629832517420306,0.7756603638191139,1.2031644276656455,2.1581603856062226,4.192672655955865
2023-10-02 16:25:00,155.58990673964345,7.186496692783005,1.2953836365339306,5.247708635221853,0.29739256100788153,0.28869477920081404,1.0,2.6,0.4,0.629832517420306,0.7756603638191139,1.2031644276656455,2.1581603856062226,4.192672655955865
2023-10-02 16:30:00,154.28598000049877,7.403865565915837,1.2846082286377194,5.481378185393379,0.30876087089870424,0.2968809820912945,0.06020797289396147,0.2785795398086514,0.1458432377589033,0.7192280584070674,0.8618607776201445,1.2699271790146078,2.2061555362213245,4.169770257460236
2023-10-02 16:35:00,154.93777445788086,7.7549817771918415,1.4442251945521547,5.584330684569356,0.3041046489828601,0.2909774126379169,1.0,2.6,0.4,0.7192280584070674,0.8618607776201445,1.2699271790146078,2.2061555362213245,4.169770257460236
2023-10-02 16:40:00,155.58950996294385,7.253750203520089,1.3467904062507148,5.235058587671198,0.2973926042271489,0.28983778256065307,1.0,2.6,0.4,0.7192280584070674,0.8618607776201445,1.2699271790146078,2.2061555362213245,4.169770257460236
2023-10-02 16:45:00,157.545543951044,8.645535060053586,1.3116788009081006,6.679147848968251,0.29959257258006095,0.2898418809966805,1.0,2.6,0.4,0.6497884271053156,0.8058684756211775,1.2468023099112384,2.1674706457066497,4.5529533272371685
2023-10-02 16:50:00,152.98201985943882,6.126596152839766,0.9019700737670766,4.8059045459311065,0.3135549612984163,0.3005895657841709,1.0,2.6,0.4,0.6497884271053156,0.8058684756211775,1.2468023099112384,2.1674706457066497,4.5529533272371685
2023-10-02 16:55:00,152.98182156149792,5.901391434901517,0.9390661388060987,4.522569209388751,0.28698806788072456,0.2945020356693848,1.0,2.6,0.4,0.6497884271053156,0.8058684756211775,1.2468023099112384,2.1674706457066497,4.5529533272371685
2023-10-02 17:00:00,152.98168936287456,5.009184549880064,0.721491961984603,3.9799016550305053,0.29959263854177975,0.2822182112713584,0.06220128616033594,0.20424495097798623,0.09055385138137416,0.6440776350720463,0.8168941179859236,1.2796305091705182,2.095939884634099,4.101138378548084
2023-10-02 17:05:00,152.98162326356407,4.334840499296042,0.6906276663755476,3.3580517948804514,0.2952312932230129,0.27816401917706807,1.0,2.6,0.4,0.6440776350720463,0.8168941179859236,1.2796305091705182,2.095939884634099,4.101138378548084
2023-10-02 17:10:00,151.67829854622104,4.110425153695637,0.7034888772967485,3.113930603303649,0.29310927655771196,0.27916052342926606,1.0,2.6,0.4,0.6440776350720463,0.8168941179859236,1.2796305091705182,2.095939884634099,4.101138378548084
2023-10-02 17:15:00,152.32972404643326,4.505674752889942,0.8414350380286196,3.2864820519368116,0.2910275021017086,0.2822295601885923,1.0,2.6,0.4,0.7794895765820092,1.0225771364547518,1.5885906206446014,2.63743061520109,4.7089383092157835
2023-10-02 17:20:00,152.32959186337192,5.126369058657428,0.9524348262621786,3.7290581421622937,0.29523133567035204,0.28873948369320657,1.0,2.6,0.4,0.7794895765820092,1.0225771364547518,1.5885906206446014,2.63743061520109,4.7089383092157835
2023-10-02 17:25:00,151.02635648392794,5.572611761849743,0.9021055733766562,4.253077364742733,0.2776556153744419,0.28874353648494716,1.0,2.6,0.4,0.7794895765820092,1.0225771364547518,1.5885906206446014,2.63743061520109,4.7089383092157835
2023-10-02 17:30:00,151.02629040825497,5.164133531407766,0.6984161740661264,4.171877025895812,0.2776556153744419,0.29693333220813656,0.05522680508593631,0.16470385544971317,0.06972087205421344,0.6746917814824782,0.8408186486989927,1.2429712144695868,2.1781241929697215,4.1468802731692165
2023-10-02 17:35:00,152.32919531420694,5.2934829088449815,0.77348091817139,4.1795960549665265,0.2889868795635447,0.28875166509731515,1.0,2.6,0.4,0.6746917814824782,0.8408186486989927,1.2429712144695868,2.1781241929697215,4.1468802731692165
2023-10-02 17:40:00,152.32893094811283,4.8643683034499965,0.5894786950634401,4.05255117215792,0.26802853625842377,0.2887557296604105,1.0,2.6,0.4,0.6746917814824782,0.8408186486989927,1.2429712144695868,2.1781241929697215,4.1468802731692165
2023-10-02 17:45:00,152.98049957540545,4.843667648224214,0.45694989834750577,4.261832502513761,0.2742477509323166,0.28875979439477056,1.0,2.6,0.4,0.685537015776683,0.8692071099571149,1.356578106855628,2.1157410640246126,3.331402707569291
2023-10-02 17:50:00,166.02746654218376,4.985436956329537,0.559777927689656,4.2234753021737355,0.2812529358002591,0.29940067928229974,1.0,2.6,0.4,0.685537015776683,0.8692071099571149,1.356578106855628,2.1157410640246126,3.331402707569291
2023-10-02 17:55:00,154.2836659907918,6.015636692559006,1.2041151726076904,4.2218539803789685,0.2910276246585561,0.3206041485058039,1.0,2.6,0.4,0.685537015776683,0.8692071099571149,1.356578106855628,2.1157410640246126,3.331402707569291
2023-10-02 18:00:00,152.98003688034717,6.742204790460201,1.6945695224740573,4.188516851226301,0.2910276450847114,0.3123428313617334,0.06319810123729984,0.21023796041628637,0.06675327707311456,0.6821260880511755,0.8384086115969946,1.262192948799826,1.9538071168874371,3.170787914698806
2023-10-02 18:05:00,162.11017116935295,5.723818668417909,1.2931371750517417,3.7932924879079084,0.28312037967229914,0.3006567928666134,1.0,2.6,0.4,0.6821260880511755,0.8384086115969946,1.262192948799826,1.9538071168874371,3.170787914698806
2023-10-02 18:10:00,162.76258912487856,4.590268400659114,0.8023165382418924,3.4327924851607734,0.27424780014253436,0.3833753602041868,1.0,2.6,0.4,0.6821260880511755,0.8384086115969946,1.262192948799826,1.9538071168874371,3.170787914698806
2023-10-02 18:15:00,160.15224534004275,3.9291380019660282,0.45473169554162535,3.35334962226585,0.26802859380364186,0.3381667003246919,1.0,2.6,0.4,0.6620845867409995,0.8328000960614739,1.2835227150307857,2.027731737681294,3.4522491219493414
2023-10-02 18:20:00,155.58666639738132,4.261785777253221,0.7037319896587215,3.2641030861157203,0.2776557368899835,0.3006702423275149,1.0,2.6,0.4,0.6620845867409995,0.8328000960614739,1.2835227150307857,2.027731737681294,3.4522491219493414
2023-10-02 18:25:00,155.58660026796602,5.440696694194787,1.4230700680312869,3.3115727599099865,0.2742478329493702,0.3006747299474976,1.0,2.6,0.4,0.6620845867409995,0.8328000960614739,1.2835227150307857,2.027731737681294,3.4522491219493414
2023-10-02 18:30:00,154.28267427263248,4.037521941599662,0.5648333730487193,3.2697340268603696,0.2639136836732887,0.3031998735639039,0.04925444142409901,0.1539251766281267,0.0505,0.6841703004369599,0.8368040391871924,1.244885922484466,1.901233546937356,2.949929490682786
2023-10-02 18:35:00,155.5862696209007,4.374461330445287,0.7893439615805374,3.2387608197497597,0.26660322571333434,0.2982094165995757,1.0,2.6,0.4,0.6841703004369599,0.8368040391871924,1.244885922484466,1.901233546937356,2.949929490682786
2023-10-02 18:40:00,154.93426998977435,5.0075273505000215,1.2555129635245457,3.1395528445733927,0.2710364557202292,0.3006881812057305,1.0,2.6,0.4,0.6841703004369599,0.8368040391871924,1.244885922484466,1.901233546937356,2.949929490682786
2023-10-02 18:45:00,156.89008838599233,4.428794458763896,1.0513768132179848,2.8812677670442635,0.27592771689756496,0.3006926569231141,1.0,2.6,0.4,0.6666940827696013,0.8027353237524807,1.198478635604323,1.8127724622798087,2.6600007518795934
2023-10-02 18:50:00,154.93393937968503,4.483018514230008,1.2259035408086085,2.6656067824165373,0.2776558063275381,0.29945400096318503,1.0,2.6,0.4,0.6666940827696013,0.8027353237524807,1.198478635604323,1.8127724622798087,2.6600007518795934
2023-10-02 18:55:00,152.97858269612817,3.6063013091615908,0.8129508004511758,2.4393762222005053,0.2776558063275381,0.2922514523534529,1.0,2.6,0.4,0.6666940827696013,0.8027353237524807,1.198478635604323,1.8127724622798087,2.6600007518795934
2023-10-02 19:00:00,152.9783843983095,3.378443158528141,0.6782126833275819,2.4283932111311133,0.2931096514837102,0.2865961447348671,0.04428317965096906,0.13477151034250526,0.034481879299133336,0.654926713457315,0.7710830046110472,1.1404931564897705,1.6836478996512303,2.4215647833580665
2023-10-02 19:05:00,152.32661774533108,3.0889155797960313,0.59974025417237,2.2696161452679275,0.2812531185986818,0.27825008130318624,1.0,2.6,0.4,0.654926713457315,0.7710830046110472,1.1404931564897705,1.6836478996512303,2.4215647833580665
2023-10-02 19:10:00,151.02351523072554,3.179988540116219,0.7478302580072085,2.1215278407061793,0.28125313687854864,0.28660408819952415,1.0,2.6,0.4,0.654926713457315,0.7710830046110472,1.1404931564897705,1.6836478996512303,2.4215647833580665
2023-10-02 19:15:00,150.37204920116926,3.1056735231693833,0.6910755831427976,2.1384124573191556,0.2776558584057529,0.27825726312684257,1.0,2.6,0.4,0.6178745827431324,0.7106511098985212,1.0413269227288806,1.59103936154955,2.353409441639937
2023-10-02 19:20:00,150.3718509985079,3.0644563708161137,0.7194024703554077,2.0528242697289714,0.2776558584057529,0.2782608493898603,1.0,2.6,0.4,0.6178745827431324,0.7106511098985212,1.0413269227288806,1.59103936154955,2.353409441639937
2023-10-02 19:25:00,150.3717188634044,2.8499158287511817,0.6911100221908223,1.8870768633569666,0.26802869450797245,0.2782644358463873,1.0,2.6,0.4,0.6178745827431324,0.7106511098985212,1.0413269227288806,1.59103936154955,2.353409441639937
2023-10-02 19:30:00,149.06909465358672,2.6194400453640463,0.5162290324127978,1.9453940668329945,0.26265126434267383,0.2772883282289863,0.037336309405188936,0.09651942809610922,0.02739069184960468,0.619641832028794,0.7120737321373399,1.052209104693549,1.6262860295778232,2.7629325000803044
2023-10-02 19:35:00,149.72013491810347,2.4840132597050237,0.4100767165806853,1.9992198751474317,0.2666033088770783,0.26915918672478056,1.0,2.6,0.4,0.619641832028794,0.7120737321373399,1.052209104693549,1.6262860295778232,2.7629325000803044
2023-10-02 19:40:00,150.3713224581138,2.6402168212566792,0.4526692261897679,2.0760030708547688,0.2776559104840095,0.27729542425397324,1.0,2.6,0.4,0.619641832028794,0.7120737321373399,1.052209104693549,1.6262860295778232,2.7629325000803044
2023-10-02 19:45:00,149.71993674002942,3.131152440793609,0.6023723694358516,2.307052816928794,0.27592783509857893,0.2753838355574954,1.0,2.6,0.4,0.599634055070257,0.6794115100585211,1.0070173782015879,1.6286528942656873,2.8848743473503315
2023-10-02 19:50:00,149.06850019402762,2.8628386908927226,0.5973841699464474,2.050380892307167,0.27261728783971584,0.2735325287941692,1.0,2.6,0.4,0.599634055070257,0.6794115100585211,1.0070173782015879,1.6286528942656873,2.8848743473503315
2023-10-02 19:55:00,149.06843414296972,2.3942532146540603,0.4688948548096027,1.8049850274466055,0.2850327668016299,0.26917136887841736,1.0,2.6,0.4,0.599634055070257,0.6794115100585211,1.0070173782015879,1.6286528942656873,2.8848743473503315
2023-10-02 20:00:00,148.41714602582903,2.5255925129355425,0.48768007100346356,1.9016737443443776,0.2850327668016299,0.2652143244706945,0.03832753579347361,0.10368336414295207,0.02739069184960468,0.5716021343557073,0.6359630492410703,0.9434732428638344,1.4316425007661655,2.1084838154465406
2023-10-02 20:05:00,147.11495330146155,1.9584113749826177,0.41233905583828456,1.4787579115273755,0.2931098597764847,0.26597589177796654,1.0,2.6,0.4,0.5716021343557073,0.6359630492410703,0.9434732428638344,1.4316425007661655,2.1084838154465406
2023-10-02 20:10:00,147.11482125045987,1.8171579871470143,0.43681689599954787,1.2988969910332908,0.2812532831176446,0.26168215985271753,1.0,2.6,0.4,0.5716021343557073,0.6359630492410703,0.9434732428638344,1.4316425007661655,2.1084838154465406
2023-10-02 20:15:00,146.46378682815052,1.9383745011832318,0.4527655723144474,1.3882221855188663,0.2889873799254435,0.2630479072100936,1.0,2.6,0.4,0.573551218288306,0.6316613016482805,0.9362415073046056,1.4241474642746799,2.2426644867210968
2023-10-02 20:20:00,145.81290524762426,1.9384774726483414,0.3929623451158826,1.4949720231083123,0.29310992226439403,0.2652253451377302,1.0,2.6,0.4,0.573551218288306,0.6316613016482805,0.9362415073046056,1.4241474642746799,2.2426644867210968
2023-10-02 20:25:00,145.16204565228347,2.1538276327346253,0.39723780178024437,1.6978258457839066,0.2726173514887636,0.2616894999675677,1.0,2.6,0.4,0.573551218288306,0.6316613016482805,0.9362415073046056,1.4241474642746799,2.2426644867210968
2023-10-02 20:30:00,145.1619136544758,2.2314196822421426,0.5115977762650844,1.5731319496723386,0.2726173514887636,0.2667658540764204,0.03634556369077249,0.06556706490304412,0.021914607000811125,0.5820687244647319,0.6396882053000509,0.9582238569353196,1.476277751644317,2.2112159550799193
2023-10-02 20:35:00,144.51114326833252,2.125527407592756,0.5285083767512282,1.44265932811949,0.2776560320001043,0.2616943879220572,1.0,2.6,0.4,0.5820687244647319,0.6396882053000509,0.9582238569353196,1.476277751644317,2.2112159550799193
2023-10-02 20:40:00,145.8123771845418,2.3256209932049923,0.45513228907317127,1.761618723749732,0.26660339204101124,0.2616968355827513,1.0,2.6,0.4,0.5820687244647319,0.6396882053000509,0.9582238569353196,1.476277751644317,2.2112159550799193
2023-10-02 20:45:00,145.16151766107478,2.7033504246250724,0.5164526664617918,2.0276960965528157,0.26802882398534095,0.26169928348252647,1.0,2.6,0.4,0.5720874059092719,0.6220128616033594,0.9276939150387912,1.389338061812171,2.0700241544484452
2023-10-02 20:50:00,145.16138566328178,2.5389887687663557,0.4831050402058471,1.9227480948491393,0.2710366869042656,0.4166666666666667,1.0,2.6,0.4,0.5720874059092719,0.6220128616033594,0.9276939150387912,1.389338061812171,2.0700241544484452
2023-10-02 20:55:00,145.16125366549247,2.4734226406275766,0.47373140462228586,1.8744312575005424,0.2869887732659781,0.2610483820986298,1.0,2.6,0.4,0.5720874059092719,0.6220128616033594,0.9276939150387912,1.389338061812171,2.0700241544484452
2023-10-02 21:00:00,144.51048337040834,2.5843947528514017,0.44830907316004875,2.0286232308444614,0.28698879286009077,0.26170662196209726,0.037336309405188936,0.059644278853885055,0.018027756377319945,0.6001866376386599,0.6497884271053156,0.9493281835066312,1.4124469016568375,2.1980363964229523
2023-10-02 21:05:00,145.1609896699248,2.494153321422579,0.43470976095589664,1.963962042337814,0.27765610143797503,0.26170907081748024,1.0,2.6,0.4,0.6001866376386599,0.6497884271053156,0.9493281835066312,1.4124469016568375,2.1980363964229523
2023-10-02 21:10:00,145.16085767214648,2.4901568887514256,0.4168987140744521,1.9926013478100004,0.26802885275814636,0.26171151991191083,1.0,2.6,0.4,0.6001866376386599,0.6497884271053156,0.9493281835066312,1.4124469016568375,2.1980363964229523
2023-10-02 21:15:00,144.51008743169842,2.383670839092622,0.3973623436172308,1.9240435206882962,0.28312088529573576,0.26171396258926094,1.0,2.6,0.4,0.5672953375447396,0.6097548687792497,0.9009443046048962,1.2935301504023784,1.9464233866248113
2023-10-02 21:20:00,145.16059367660083,2.163127537565688,0.37024202903740794,1.7591477756758056,0.297393663103927,0.26171641216111696,1.0,2.6,0.4,0.5672953375447396,0.6097548687792497,0.9009443046048962,1.2935301504023784,1.9464233866248113
2023-10-02 21:25:00,144.50982347257712,2.0736797314085385,0.3602203946562206,1.6911892948349598,0.2850330159450957,0.26171886862942095,1.0,2.6,0.4,0.5672953375447396,0.6097548687792497,0.9009443046048962,1.2935301504023784,1.9464233866248113
2023-10-02 21:30:00,145.1602636821894,1.9399113631011422,0.37026522698449804,1.5398067397998714,0.2973937063235803,0.26680037428712894,0.03337663853655728,0.058461611335986964,0.01680029761641144,0.5388886712485242,0.5716021343557073,0.855520052365811,1.2339890599190901,1.7189822570346678
2023-10-02 21:35:00,145.16019768330986,1.847088521184606,0.3562992694250626,1.4768116490170797,0.27261747878709486,0.4166666666666667,1.0,2.6,0.4,0.5388886712485242,0.5716021343557073,0.855520052365811,1.2339890599190901,1.7189822570346678
2023-10-02 21:40:00,144.509427533923,1.8915900901881966,0.34096783085426935,1.5521977782195229,0.27103676396586096,0.4166666666666667,1.0,2.6,0.4,0.5388886712485242,0.5716021343557073,0.855520052365811,1.2339890599190901,1.7189822570346678
2023-10-02 21:45:00,145.159867688926,1.9726182923894013,0.37438039053322725,1.5637872710388878,0.277656188235418,0.2610722277428762,1.0,2.6,0.4,0.5370437598557496,0.5750269558898956,0.8765004050198721,1.3373645725829588,2.111706418989155
2023-10-02 21:50:00,147.11211420570262,2.1393089669068353,0.3995930646448217,1.6791443601391112,0.27592810527319667,0.26173110795092935,1.0,2.6,0.4,0.5370437598557496,0.5750269558898956,0.8765004050198721,1.3373645725829588,2.111706418989155
2023-10-02 21:55:00,145.81033094064426,2.3231207642197838,0.3744038011871793,1.908777904511795,0.2759281221591506,0.2617335591951873,1.0,2.6,0.4,0.5370437598557496,0.5750269558898956,0.8765004050198721,1.3373645725829588,2.111706418989155
2023-10-02 22:00:00,145.81013291708746,2.3846296264890494,0.3662916428140164,1.9858772929306285,0.2776562229544277,0.2617360173403906,1.0,2.6,0.4,0.5640221626851201,0.6063406633238447,0.9110410748149612,1.3021351696348578,1.7833911517106955
2023-10-02 22:05:00,145.15933969795944,2.5077571904581055,0.4259066363431132,1.9934119201851042,0.2695069905520918,0.26173846240063803,1.0,2.6,0.4,0.5640221626851201,0.6063406633238447,0.9110410748149612,1.3021351696348578,1.7833911517106955
2023-10-02 22:10:00,145.159207700227,2.078679760137006,0.4061198642691505,1.6075611902767046,0.2695070054557805,0.2660463230600698,1.0,2.6,0.4,0.5640221626851201,0.6063406633238447,0.9110410748149612,1.3021351696348578,1.7833911517106955
2023-10-02 22:15:00,145.80973686999826,1.8076059227829118,0.39751155590213993,1.359377845438667,0.2759281559310725,0.2617433598980459,1.0,2.6,0.4,0.5581254339304024,0.5952554073672913,0.8821379483958277,1.249100576414886,1.8354389120861527
2023-10-02 22:20:00,146.46041997492438,1.7835654394110518,0.41049886351866854,1.3127005126622546,0.2666035306479863,0.2617458123364899,1.0,2.6,0.4,0.5581254339304024,0.5952554073672913,0.8821379483958277,1.249100576414886,1.8354389120861527
2023-10-02 22:25:00,150.36669773191858,1.67938973912489,0.38693012680444766,1.2551458853016804,0.26144487131715827,0.26683203232089153,1.0,2.6,0.4,0.5581254339304024,0.5952554073672913,0.8821379483958277,1.249100576414886,1.8354389120861527
2023-10-02 22:30:00,166.01938574498922,1.6036766307502188,0.4462718360032059,1.080606464487253,0.26265144785451927,0.27549725467052705,1.0,0.058461611335986964,0.01680029761641144,0.5745337239884183,0.6114769006266713,0.8898030343845766,1.303096408559244,2.00996915399217
2023-10-02 22:35:00,152.3208016969187,1.8241196544236717,0.5532862350090727,1.117005306430521,0.4166666666666667,0.29965415795330663,1.0,2.6,0.4,0.5745337239884183,0.6114769006266713,0.8898030343845766,1.303096408559244,2.00996915399217
2023-10-02 22:40:00,149.71504834991723,1.840342610830542,0.49050906312382747,1.2313281881832612,3.8641953000000004,0.2668406767390478,1.0,2.6,0.4,0.5745337239884183,0.6114769006266713,0.8898030343845766,1.303096408559244,2.00996915399217
2023-10-02 22:45:00,149.0636784690276,1.9657470588613568,0.4394949926112851,1.4376427350726848,3.8641953000000004,0.2692751280137824,1.0,2.6,0.4,0.6155331022780173,0.6627405223765934,0.9574774357654596,1.4188172010516364,2.216167863678201
2023-10-02 22:50:00,149.7147841127443,1.9213173038096423,0.417157825255497,1.4340196611497116,0.4166666666666667,0.26176051864789773,1.0,2.6,0.4,0.6155331022780173,0.6627405223765934,0.9574774357654596,1.4188172010516364,2.216167863678201
2023-10-02 22:55:00,149.71465199416286,1.8325843292269088,0.39122257546670475,1.3951791925599348,0.4166666666666667,0.26845422611597236,1.0,2.6,0.4,0.6155331022780173,0.6627405223765934,0.9574774357654596,1.4188172010516364,2.216167863678201
2023-10-02 23:00:00,147.761120869626,1.7642737496522898,0.37867493615949105,1.3524679301096252,3.8641953000000004,0.2692842910701718,0.03337663853655728,0.050205975739945535,0.015620499351813309,0.6347290760631658,0.6958850479784718,1.0305659804204679,1.420946955378701,1.9803524938757746
2023-10-02 23:05:00,148.41206074429616,1.676187081498497,0.36644071067944933,1.2906319233416597,3.8641953000000004,0.26176788836389003,1.0,2.6,0.4,0.6347290760631658,0.6958850479784718,1.0305659804204679,1.420946955378701,1.9803524938757746
2023-10-02 23:10:00,148.41192865912936,1.7043006160508176,0.3664522077031227,1.3177915244675829,0.4166666666666667,0.2668579637388821,1.0,2.6,0.4,0.6347290760631658,0.6958850479784718,1.0305659804204679,1.420946955378701,1.9803524938757746
2023-10-02 23:15:00,149.06288585713082,1.8047926857941368,0.364455388686925,1.41927452440626,3.8641953000000004,0.26929346443608326,1.0,2.6,0.4,0.601295268566118,0.6341135544995076,0.9110410748149612,1.2737821634800826,1.7564896811538633
2023-10-02 23:20:00,148.41166448880603,1.9502634369584158,0.3891699273881284,1.513593389607438,3.8641953000000004,0.2692965170822031,1.0,2.6,0.4,0.601295268566118,0.6341135544995076,0.9110410748149612,1.2737821634800826,1.7564896811538633
2023-10-02 23:25:00,148.4114663610725,1.986835935764769,0.38288833643761155,1.5612814069166847,0.4166666666666667,0.26929956994416626,1.0,2.6,0.4,0.601295268566118,0.6341135544995076,0.9110410748149612,1.2737821634800826,1.7564896811538633
2023-10-02 23:30:00,148.41140031849642,1.9221357679613118,0.3955605501411362,1.474199299556282,0.4166666666666667,0.26686948762175083,0.032388269481403296,0.058461611335986964,0.015620499351813309,0.6274081606099813,0.6693466964137494,0.9582238569353196,1.3383610312617444,1.8135865019347712
2023-10-02 23:35:00,148.4112682333468,1.9627226454942466,0.3934430162757571,1.5177340635695091,0.4166666666666667,0.2624580311996501,1.0,2.6,0.4,0.6274081606099813,0.6693466964137494,0.9582238569353196,1.3383610312617444,1.8135865019347712
2023-10-02 23:40:00,148.41107010562874,2.272186145428529,0.4788878683910606,1.6680746897041994,0.28898802039243393,0.26459122153491643,1.0,2.6,0.4,0.6274081606099813,0.6693466964137494,0.9582238569353196,1.3383610312617444,1.8135865019347712
2023-10-02 23:45:00,148.41093802048763,2.47296846858808,0.48125289247713093,1.8609661317454786,0.2869892827142763,0.2653384815126447,1.0,2.6,0.4,0.7056939846704094,0.7567192345910073,1.0606601717798212,1.4521738876594634,1.9648806579535563
2023-10-02 23:50:00,149.0619611434054,2.4197589856723445,0.46722889749719176,1.8329547138986881,0.274248489090141,0.2676758964218375,1.0,2.6,0.4,0.7056939846704094,0.7567192345910073,1.0606601717798212,1.4521738876594634,1.9648806579535563
2023-10-02 23:55:00,149.0618290414582,2.551195165829084,0.48363674934966844,1.9338531572409225,0.2794319520526107,0.26931792511965114,1.0,2.6,0.4,0.7056939846704094,0.7567192345910073,1.0606601717798212,1.4521738876594634,1.9648806579535563
2023-10-03 00:00:00,5792.640440000001,63.239320719999995,15.339260352,38.895371761322025,3.8641953000000004,2.6695233,0.03337663853655728,0.06912712926196196,0.01929378138157474,0.7056939846704094,0.7567192345910073,1.0606601717798212,1.4521738876594634,1.9648806579535563
2023-10-03 00:15:00,149.71247203805166,3.4312288431804,0.4813388468528831,2.809936553686055,0.27765653542635205,0.26933016065487375,1.0,2.6,0.4,0.8757630958198684,0.9307120929696788,1.2564091690209842,1.671604094874142,2.6054358560517277
2023-10-03 00:20:00,150.363592560885,3.7840399920478425,0.5413631059574322,3.057133444109448,0.2794320055254026,0.2719135034630214,1.0,2.6,0.4,0.8757630958198684,0.9307120929696788,1.2564091690209842,1.671604094874142,2.6054358560517277
2023-10-03 00:25:00,151.01479325355865,4.274733672333085,0.575848486583065,3.4874996156896887,0.27765655278594753,0.2784800861120978,1.0,2.6,0.4,0.8757630958198684,0.9307120929696788,1.2564091690209842,1.671604094874142,2.6054358560517277
2023-10-03 00:30:00,151.0147271780282,4.291498836187917,0.5123111250322254,3.612666191428064,0.27592844299317393,0.27848368436439663,0.03832753579347361,0.09890682484035163,0.02462214450449026,0.9030526009042884,0.9518928511129812,1.253522780008405,1.6848548898940823,2.328045532200777
2023-10-03 00:35:00,151.01452895144183,3.9505843821926367,0.46968444872017245,3.3478237794639227,0.2710370722134916,0.27653642160439845,1.0,2.6,0.4,0.9030526009042884,0.9518928511129812,1.253522780008405,1.6848548898940823,2.328045532200777
2023-10-03 00:40:00,151.0143968003883,3.53131986104733,0.4196516232369065,3.0215512407516734,0.2695072439154906,0.2728183420711753,1.0,2.6,0.4,0.9030526009042884,0.9518928511129812,1.253522780008405,1.6848548898940823,2.328045532200777
2023-10-03 00:45:00,152.96880001215067,3.444353498951678,0.48613984723891274,2.8145447048391437,0.2759284767652758,0.27849448027953455,1.0,2.6,0.4,0.8955718843286674,0.9510420600583341,1.2747739564330611,1.671604094874142,2.2343688146767535
2023-10-03 00:50:00,152.31703448702314,3.303579369320265,0.4767409972868144,2.6911189095672055,0.2666037385594334,0.2784980991338397,1.0,2.6,0.4,0.8955718843286674,0.9510420600583341,1.2747739564330611,1.671604094874142,2.2343688146767535
