datetime,NOX,NO,NO2,SO2,H2S,Benzene,Toluene,Ethylbenzene,m&p-Xylene,PM1 FIDAS,PM2.5 FIDAS,PM4 FIDAS,PM10 FIDAS,TSP FIDAS
2023-11-14 09:35:00,4.860116384657851,1.1124309331761364,3.2144842851717907,0.3024888014460512,0.2696303540598942,2.88,10.44,1.56,4.68,0.5640221626851201,0.7163581506481238,1.1477427586354008,1.629837108425256,2.5529543670030614
2023-11-14 09:40:00,4.726108804900763,1.0580633901094203,3.1658579013518073,0.31406343357227623,0.26562469879965983,2.88,10.44,1.56,4.68,0.5640221626851201,0.7163581506481238,1.1477427586354008,1.629837108425256,2.5529543670030614
2023-11-14 09:45:00,4.1333958241669055,0.8399072468884664,2.9190123275011572,0.31406374752794436,0.2627235414391614,2.88,10.44,1.56,4.68,0.562640204749003,0.701472736462366,1.1003849508240287,1.5322927266028512,2.1294778702771247
2023-11-14 09:50:00,3.564154066995125,0.726112784766034,2.5353649300201937,0.2959638617156044,0.4166666666666667,2.88,10.44,1.56,4.68,0.562640204749003,0.701472736462366,1.1003849508240287,1.5322927266028512,2.1294778702771247
2023-11-14 09:55:00,3.7237924742129507,0.8159311020995299,2.5508742517381626,0.3164771874174261,0.26564087426476524,2.88,10.44,1.56,4.68,0.562640204749003,0.701472736462366,1.1003849508240287,1.5322927266028512,2.1294778702771247
2023-11-14 10:00:00,4.079274884535619,0.8853404853824042,2.79379671689649,0.32643099648444046,0.26564627539135865,0.053160135440008055,0.2788186507391498,0.04036087214122113,0.11208925015361643,0.5635601121442149,0.7042840336114401,1.111850997211407,1.5357051312019505,2.1133187170893084
2023-11-14 10:05:00,5.40755094406056,1.2406878888975812,3.559813402125601,0.318921570371768,0.2759608463812938,2.88,10.44,1.56,4.68,0.5635601121442149,0.7042840336114401,1.111850997211407,1.5357051312019505,2.1133187170893084
2023-11-14 10:10:00,4.595413736680317,1.063467098900843,3.0277315924471497,0.31168413785787047,0.27139251302897077,2.88,10.44,1.56,4.68,0.5635601121442149,0.7042840336114401,1.111850997211407,1.5357051312019505,2.1133187170893084
2023-11-14 10:15:00,3.420948175704842,0.689502599815817,2.452283717681391,0.3140656312733524,0.26643243555139456,2.88,10.44,1.56,4.68,0.5599142791535148,0.6931089380465383,1.082081327812286,1.5085656266798604,2.074809870807443
2023-11-14 10:20:00,3.2832690157772135,0.7025321778970021,2.2952863684799905,0.33158114956330514,0.26566786556783495,2.88,10.44,1.56,4.68,0.5599142791535148,0.6931089380465383,1.082081327812286,1.5085656266798604,2.074809870807443
2023-11-14 10:25:00,3.283026632447986,0.7287005099927631,2.2533496452725066,0.3140662833436235,0.26141168895029027,2.88,10.44,1.56,4.68,0.5599142791535148,0.6931089380465383,1.082081327812286,1.5085656266798604,2.074809870807443
2023-11-14 10:30:00,3.673237544473978,0.8158968884824916,2.500914648097741,0.31892325499786806,0.2641888059977661,0.04743416490252569,0.2645067863023556,0.037500000000000006,0.09061042986323373,0.5617259118110896,0.6924167820034405,1.0769028925580988,1.4434961032160771,1.9372403051764127
2023-11-14 10:35:00,4.162155436562874,0.9282692974114064,2.808699952043267,0.3164798052675267,0.2627725588054872,2.88,10.44,1.56,4.68,0.5617259118110896,0.6924167820034405,1.0769028925580988,1.4434961032160771,1.9372403051764127
2023-11-14 10:40:00,5.897185523527859,1.1178222489974718,4.238112815150447,0.32390157211226067,0.28096352615824643,2.88,10.44,1.56,4.68,0.5617259118110896,0.6924167820034405,1.0769028925580988,1.4434961032160771,1.9372403051764127
2023-11-14 10:45:00,7.452856487471608,1.2516044803898976,5.581590519402376,0.31406753918926134,0.30806740242269876,2.88,10.44,1.56,4.68,0.5635601121442149,0.7113620737711562,1.1030219580769913,1.6015620499999366,2.3976271603399892
2023-11-14 10:50:00,7.5286858912604915,1.3777492384803234,5.461430043810366,0.3239022824487404,0.3161603926387068,2.88,10.44,1.56,4.68,0.5635601121442149,0.7113620737711562,1.1030219580769913,1.6015620499999366,2.3976271603399892
2023-11-14 10:55:00,6.82621813731005,1.3612670466331183,4.786156017863794,0.3189249644123793,0.276028833576089,2.88,10.44,1.56,4.68,0.5635601121442149,0.7113620737711562,1.1030219580769913,1.6015620499999366,2.3976271603399892
2023-11-14 11:00:00,6.159891221662979,1.1969016818538156,4.376826468307267,0.3116871878928973,0.2760356250584247,2.88,10.44,1.56,4.68,0.5585704968936329,0.6924167820034405,1.0829466468852469,1.5220894356114558,2.237685411312323
2023-11-14 11:05:00,5.248496089098307,1.1723226313926738,3.507537109912321,0.31892563331768503,0.2760424363837968,2.88,10.44,1.56,4.68,0.5585704968936329,0.6924167820034405,1.0829466468852469,1.5220894356114558,2.237685411312323
2023-11-14 11:10:00,5.645637138053646,1.1777778604338516,3.894231256074966,0.32140007701599016,0.27604922939346327,2.88,10.44,1.56,4.68,0.5585704968936329,0.6924167820034405,1.0829466468852469,1.5220894356114558,2.237685411312323
2023-11-14 11:15:00,5.131988128847525,0.9578613059963095,3.7261260074986686,0.3047413964991425,4.3734594,2.88,10.44,1.56,4.68,0.5520470994398938,0.6633973168471516,1.0446625483858412,1.4337908668979586,1.9943460080938815
2023-11-14 11:20:00,3.0191672082461176,0.49034264359255025,2.3848986152650786,4.613749784,4.3734594,2.88,10.44,1.56,4.68,0.5520470994398938,0.6633973168471516,1.0446625483858412,1.4337908668979586,1.9943460080938815
2023-11-14 11:30:00,80.76748239999999,14.794056576000001,58.118167572021484,4.613749784,4.3734594,2.88,0.2788186507391498,0.043500000000000004,0.12952219886953742,0.5491165632176833,0.6485129142892992,0.9943077189683283,1.3707320124663318,1.9023290987628825
2023-11-14 12:25:00,5.430738332764683,0.9122147258081408,4.0956612590907495,0.309367506297116,4.3734594,2.88,10.44,1.56,4.68,0.5161240161046567,0.5559217570845739,0.8464500930356142,1.2897326273301766,2.050945147974465
2023-11-14 12:30:00,4.971051368083844,0.8346362949563905,3.760511007292398,0.3449554778234118,4.3734594,2.88,10.44,1.56,4.68,0.5220153254455275,0.5701543650626557,0.8667198855454973,1.246409242584473,2.24598664288103
2023-11-14 12:35:00,6.681963157196937,1.5733952891741028,4.314887800625184,0.34496020654598425,0.2658353456060607,2.88,10.44,1.56,4.68,0.5220153254455275,0.5701543650626557,0.8667198855454973,1.246409242584473,2.24598664288103
2023-11-14 12:40:00,5.122787787670997,1.0989750521145403,3.496436201496905,0.3449649628334656,0.2854764984610205,2.88,10.44,1.56,4.68,0.5220153254455275,0.5701543650626557,0.8667198855454973,1.246409242584473,2.24598664288103
2023-11-14 12:45:00,3.9018894841568814,0.7394088400792704,2.8489572222619115,0.34496960921902825,0.3085030611462576,2.88,10.44,1.56,4.68,0.5255891931917931,0.5701543650626557,0.8595929269136642,1.1827054789760636,1.566408631232604
2023-11-14 12:50:00,3.981961645011856,0.8614786098873055,2.7348294121658645,0.3239564523651639,0.32513355652266235,2.88,10.44,1.56,4.68,0.5255891931917931,0.5701543650626557,0.8595929269136642,1.1827054789760636,1.566408631232604
2023-11-14 12:55:00,4.146626245722175,0.8481584873701398,2.9191174909333153,0.32396084236196093,0.3265832086070715,2.88,10.44,1.56,4.68,0.5255891931917931,0.5701543650626557,0.8595929269136642,1.1827054789760636,1.566408631232604
2023-11-14 13:00:00,4.204511370453681,0.7553136554692513,3.124133671333134,0.30479634827112667,0.3280420849153793,2.88,10.44,1.56,4.68,0.5304045625746445,0.5846443363276514,0.8950053407661878,1.242837077013717,1.7025968401239326
2023-11-14 13:05:00,5.426413455077125,0.9690691901730535,4.001779920839719,0.3342688853078518,0.3384979546199735,2.88,10.44,1.56,4.68,0.5304045625746445,0.5846443363276514,0.8950053407661878,1.242837077013717,1.7025968401239326
2023-11-14 13:10:00,6.252929507583027,1.1291520001952395,4.5750894322203655,0.35892647772837394,0.32369528022653665,2.88,10.44,1.56,4.68,0.5304045625746445,0.5846443363276514,0.8950053407661878,1.242837077013717,1.7025968401239326
2023-11-14 13:15:00,8.154018562058008,1.5792344591821945,5.773903283697974,0.4162393532106821,0.4284655826688716,2.88,10.44,1.56,4.68,0.5262090839200707,0.5836103151932803,0.9029439849735974,1.2831274293693515,1.8020277467342172
2023-11-14 13:20:00,6.901279813553682,1.331614225728817,4.906955050498218,0.44198748758112466,0.5007110218618377,2.88,10.44,1.56,4.68,0.5262090839200707,0.5836103151932803,0.9029439849735974,1.2831274293693515,1.8020277467342172
2023-11-14 13:25:00,9.0314729900861,1.7477860276793629,6.38982316378709,0.4751821907830774,0.45076586353441367,2.88,10.44,1.56,4.68,0.5262090839200707,0.5836103151932803,0.9029439849735974,1.2831274293693515,1.8020277467342172
2023-11-14 13:30:00,6.6732551514015475,1.1920509973354678,4.896293508911101,0.49897827536266065,0.4545341193631404,0.07061161377563893,0.2537794317906792,0.28060826787534254,0.7206247289678589,0.5246722786654542,0.5825813247950882,0.8963172652582343,1.3534193732912203,2.166887168266959
2023-11-14 13:35:00,6.963962782480905,1.51323082362919,4.6886285935799945,0.5301328896986187,0.5125060415383224,2.88,10.44,1.56,4.68,0.5246722786654542,0.5825813247950882,0.8963172652582343,1.3534193732912203,2.166887168266959
2023-11-14 13:40:00,7.697676091570654,1.64291130623442,5.220310647836933,0.6228391182172649,0.5910005898271173,2.88,10.44,1.56,4.68,0.5246722786654542,0.5825813247950882,0.8963172652582343,1.3534193732912203,2.166887168266959
2023-11-14 13:45:00,6.803001802547399,1.3675005310841475,4.753354424843561,0.6083688117094345,0.4640142884848079,2.88,10.44,1.56,4.68,0.5304045625746445,0.601295268566118,0.9255796886276189,1.3945551261961644,2.0461915843830463
2023-11-14 13:50:00,5.949188085777973,1.309905358833355,3.991685580811893,0.5760655554547058,0.45265277189474934,2.88,10.44,1.56,4.68,0.5304045625746445,0.601295268566118,0.9255796886276189,1.3945551261961644,2.0461915843830463
2023-11-14 13:55:00,7.22796196701196,2.1247596424181023,4.012672053797628,0.5975692078656731,0.5323503085480673,2.88,10.44,1.56,4.68,0.5304045625746445,0.601295268566118,0.9255796886276189,1.3945551261961644,2.0461915843830463
2023-11-14 14:00:00,6.1592630017079495,2.0083295029312143,3.129398803374734,0.576077777410036,0.4716571238148561,0.07354590403278757,0.34689963966542253,0.1603316874482396,0.4599793473624658,0.5310753242243514,0.6069069121372733,0.9405688491545954,1.3945551261961644,2.0115357317234017
2023-11-14 14:05:00,5.310535453096195,1.6127481468762461,2.892101288111029,0.5939866031895737,0.4793463703805657,2.88,10.44,1.56,4.68,0.5310753242243514,0.6069069121372733,0.9405688491545954,1.3945551261961644,2.0115357317234017
2023-11-14 14:10:00,5.85096380852075,1.4556821105038016,3.6690431364069913,0.6520205641710872,0.5144884715837299,2.88,10.44,1.56,4.68,0.5310753242243514,0.6069069121372733,0.9405688491545954,1.3945551261961644,2.0115357317234017
2023-11-14 14:15:00,6.660029466616327,1.634912000343275,4.198391028737179,0.7743585966880656,0.4248143849943651,2.88,10.44,1.56,4.68,0.5348831648126533,0.6080427616541455,0.9449312355933631,1.3195912245843409,1.9648806579535563
2023-11-14 14:20:00,8.579606284696187,1.8921293265768937,5.716513812022924,0.7781140868823705,0.48514656293639763,2.88,10.44,1.56,4.68,0.5348831648126533,0.6080427616541455,0.9449312355933631,1.3195912245843409,1.9648806579535563
2023-11-14 14:25:00,5.672322024063032,1.450297636653177,3.499762755364487,0.8006602729556439,0.526383049272032,2.88,10.44,1.56,4.68,0.5348831648126533,0.6080427616541455,0.9449312355933631,1.3195912245843409,1.9648806579535563
2023-11-14 14:30:00,5.51601700049489,1.3349108187043504,3.5221143100828862,0.6447378915253347,0.45643522788567775,0.07061161377563893,0.3899556897905196,0.1603316874482396,0.5228613582968242,0.5381458909998291,0.622608223524232,0.9672521077774915,1.402945472924732,2.1036549146663766
2023-11-14 14:35:00,5.17671847050182,1.1216369393698205,3.5148358309724363,0.5689949704310348,0.46783859585976867,2.88,10.44,1.56,4.68,0.5381458909998291,0.622608223524232,0.9672521077774915,1.402945472924732,2.1036549146663766
2023-11-14 14:40:00,6.789824228369575,1.6295931327242452,4.335830163821026,0.5128334273877714,0.6156967187857671,2.88,10.44,1.56,4.68,0.5381458909998291,0.622608223524232,0.9672521077774915,1.402945472924732,2.1036549146663766
2023-11-14 14:45:00,8.548404359891933,2.2278635848555832,5.169908980885637,0.4922275528483098,0.6593452312324557,2.88,10.44,1.56,4.68,0.55162396612185,0.6459729096486941,1.0054174058568908,1.4241474642746799,1.9819041349167221
2023-11-14 14:50:00,8.418612868831353,2.003202330392071,5.385183938402175,0.4618832697845367,0.7950607520157437,2.88,10.44,1.56,4.68,0.55162396612185,0.6459729096486941,1.0054174058568908,1.4241474642746799,1.9819041349167221
2023-11-14 14:55:00,6.521584091766603,1.3900342171715878,4.437957921689049,0.42912252535161427,0.648908182588146,2.88,10.44,1.56,4.68,0.55162396612185,0.6459729096486941,1.0054174058568908,1.4241474642746799,1.9819041349167221
2023-11-14 15:00:00,6.8167433523495085,1.613192983880171,4.387880371572468,0.4355905342242055,0.6343424017052699,0.06476109943476871,0.3863664581715137,0.1603316874482396,0.5228613582968242,0.5470685514631599,0.6421907816217857,1.0199301152530011,1.4413341042242773,2.0319704722264054
2023-11-14 15:05:00,7.026983983260077,2.044912835361125,3.934910782911791,0.4259209316429181,0.6468270522461013,2.88,10.44,1.56,4.68,0.5470685514631599,0.6421907816217857,1.0199301152530011,1.4413341042242773,2.0319704722264054
2023-11-14 15:10:00,5.659084096461366,1.5139927255410432,3.388762033049342,0.4100587477011423,0.4929264149495744,2.88,10.44,1.56,4.68,0.5470685514631599,0.6421907816217857,1.0199301152530011,1.4413341042242773,2.0319704722264054
2023-11-14 15:15:00,4.79759617044212,1.0729806592558686,3.213658747109396,0.38543381343909855,0.48129158939407574,2.88,10.44,1.56,4.68,0.5415385489510419,0.6359630492410703,1.0006366773209945,1.4906811362595287,2.262630327738051
2023-11-14 15:20:00,5.069755888341149,1.0920469711544847,3.4544789002196135,0.3647815543267403,0.512532164951635,2.88,10.44,1.56,4.68,0.5415385489510419,0.6359630492410703,1.0006366773209945,1.4906811362595287,2.262630327738051
2023-11-14 15:25:00,5.409034363650327,1.1056881526224893,3.7707948673432643,0.3735277894210473,0.5244112166291856,2.88,10.44,1.56,4.68,0.5415385489510419,0.6359630492410703,1.0006366773209945,1.4906811362595287,2.262630327738051
2023-11-14 15:30:00,5.802114974689705,1.1166153833585433,4.145256262224513,0.36191752565157,0.5828566848923975,0.07354590403278757,0.40072454379536077,0.20471016095934275,0.6352088239311542,0.537776905417107,0.6286183261725671,0.9950959752707274,1.4641824510627082,2.137581811299862
2023-11-14 15:35:00,7.138950821262526,1.5059276992025408,4.8743674326165145,0.35063811175123016,0.6095257512018032,2.88,10.44,1.56,4.68,0.537776905417107,0.6286183261725671,0.9950959752707274,1.4641824510627082,2.137581811299862
2023-11-14 15:40:00,7.649036481953152,1.40688438139681,5.536403685916109,0.35624179601514383,0.5869456597357549,2.88,10.44,1.56,4.68,0.537776905417107,0.6286183261725671,0.9950959752707274,1.4641824510627082,2.137581811299862
2023-11-14 15:45:00,5.869191076338334,1.103121038675443,4.233144452563345,0.3424212180260245,0.6845363976016181,2.88,10.44,1.56,4.68,0.5474751135896498,0.6491502137410108,1.0272799034343074,1.5712873702795425,2.4010414407085943
2023-11-14 15:50:00,6.123938691077089,1.242357981165319,4.270394329388545,0.3478868625385461,0.9139075273741921,2.88,10.44,1.56,4.68,0.5474751135896498,0.6491502137410108,1.0272799034343074,1.5712873702795425,2.4010414407085943
2023-11-14 15:55:00,7.7475635390385,1.685438150274091,5.204543046885083,0.3648165392898802,1.0011590722199273,2.88,10.44,1.56,4.68,0.5474751135896498,0.6491502137410108,1.0272799034343074,1.5712873702795425,2.4010414407085943
2023-11-14 16:00:00,8.25335599604299,1.7601141434608154,5.594132524181052,0.3424352873509516,1.062548958205702,0.07354590403278757,0.3971347378409499,0.16475436261295176,0.4914165748120428,0.5716021343557073,0.6706780151458671,1.0346902145086712,1.4177535046685654,1.9448907424325925
2023-11-14 16:05:00,7.8774021701232995,1.8210179453905833,5.125378238195255,0.34515865752904057,0.9334947965783861,2.88,10.44,1.56,4.68,0.5716021343557073,0.6706780151458671,1.0346902145086712,1.4177535046685654,1.9448907424325925
2023-11-14 16:10:00,8.235503677870575,2.1314430072642616,5.005797409511797,0.34516336181845103,0.7098594828760483,2.88,10.44,1.56,4.68,0.5716021343557073,0.6706780151458671,1.0346902145086712,1.4177535046685654,1.9448907424325925
2023-11-14 16:15:00,8.929465568068323,2.4981056809543296,5.1358235028099495,0.34244933006759404,0.7289317378191185,2.88,10.44,1.56,4.68,0.5550504481576427,0.6334990134167535,0.9657383496579185,1.306951510194621,1.7494787795226328
2023-11-14 16:20:00,9.350420592742239,2.5370713656879396,5.4958737748685085,0.35628085387960085,0.9182720012872442,2.88,10.44,1.56,4.68,0.5550504481576427,0.6334990134167535,0.9657383496579185,1.306951510194621,1.7494787795226328
2023-11-14 16:25:00,10.819599882215995,3.171641350727976,5.990013746343313,0.37358889305343707,0.9248000491487879,2.88,10.44,1.56,4.68,0.5550504481576427,0.6334990134167535,0.9657383496579185,1.306951510194621,1.7494787795226328
2023-11-14 16:30:00,7.233152352488091,1.9236714930820595,4.325731527971334,0.3506909924414747,0.9226273073787702,0.0823771813064759,0.3935451181249743,0.19136614120580475,0.6127348529339588,0.54230987451825,0.6232046212922366,0.9771780595162788,1.380000362318793,1.9204853553203682
2023-11-14 16:35:00,5.538785968353897,1.5836061909802848,3.162708133370697,0.3216462601705714,0.8857111180272468,2.88,10.44,1.56,4.68,0.54230987451825,0.6232046212922366,0.9771780595162788,1.380000362318793,1.9204853553203682
2023-11-14 16:40:00,4.6952808221741495,1.3853713745669474,2.631096440264978,0.3216505782212101,0.724698293575404,2.88,10.44,1.56,4.68,0.54230987451825,0.6232046212922366,0.9771780595162788,1.380000362318793,1.9204853553203682
2023-11-14 16:45:00,4.632868531836213,1.478944084444894,2.4269952225822835,0.31917772176411985,0.6302268726960176,2.88,10.44,1.56,4.68,0.5411552457474658,0.6184626100258609,0.9552437175925315,1.3686819389471025,1.9083668410449812
2023-11-14 16:50:00,6.043719778037587,1.7854174956939954,3.3548997052311456,0.3095817334181126,0.8079986144279583,2.88,10.44,1.56,4.68,0.5411552457474658,0.6184626100258609,0.9552437175925315,1.3686819389471025,1.9083668410449812
2023-11-14 16:55:00,5.413807955598015,1.429482051103674,3.275030368779505,0.29833462366464614,0.7672854951302387,2.88,10.44,1.56,4.68,0.5411552457474658,0.6184626100258609,0.9552437175925315,1.3686819389471025,1.9083668410449812
2023-11-14 17:00:00,4.94512798050265,1.2675472787099735,3.0591133860881667,0.3095898055943089,0.7886875717666725,0.07942921376924236,0.4869250455665635,0.2091626161626403,0.7026407332342752,0.55162396612185,0.6415637146846757,0.9998427076295551,1.465278471827113,2.1440764911728314
2023-11-14 17:05:00,5.851614639272194,1.8464219010242529,3.0713537565998634,0.3072743938339306,0.5264248286357756,2.88,10.44,1.56,4.68,0.55162396612185,0.6415637146846757,0.9998427076295551,1.465278471827113,2.1440764911728314
2023-11-14 17:10:00,5.436189166013067,1.2074266891024674,3.639792205850736,0.3267190116644101,0.45646779536786874,2.88,10.44,1.56,4.68,0.55162396612185,0.6415637146846757,0.9998427076295551,1.465278471827113,2.1440764911728314
2023-11-14 17:15:00,6.477449112110488,1.5315319622940307,4.175673581728577,0.3096019499028093,0.4602572365201986,2.88,10.44,1.56,4.68,0.574041810323952,0.6848532689562049,1.061509039057134,1.5334295712552304,2.189818257298993
2023-11-14 17:20:00,6.571373270166635,1.683366706661665,4.0356802940400796,0.3143436491718967,0.4340341142273734,2.88,10.44,1.56,4.68,0.574041810323952,0.6848532689562049,1.061509039057134,1.5334295712552304,2.189818257298993
2023-11-14 17:25:00,5.677439942587787,1.578492148355944,3.3080745274847043,0.3167644105854652,0.4949070727713948,2.88,10.44,1.56,4.68,0.574041810323952,0.6848532689562049,1.061509039057134,1.5334295712552304,2.189818257298993
2023-11-14 17:30:00,5.865110933528211,1.7414928420817155,3.244853958569794,0.3167686005578828,0.4602602591557194,0.08532877591996735,0.4797389290020146,0.15150000000000002,0.5363396778162137,0.6588178807530956,0.7972709702478825,1.1724595685992758,1.7778920102188434,2.6989190428762404
2023-11-14 17:35:00,6.057299112609238,1.4435577655427514,3.8929624150824416,0.3192203420709029,0.500772236732859,2.88,10.44,1.56,4.68,0.6588178807530956,0.7972709702478825,1.1724595685992758,1.7778920102188434,2.6989190428762404
2023-11-14 17:40:00,5.8964280811617735,1.3995901056882227,3.8006711197621934,0.32420951473731563,0.46216143300264206,2.88,10.44,1.56,4.68,0.6588178807530956,0.7972709702478825,1.1724595685992758,1.7778920102188434,2.6989190428762404
2023-11-14 17:45:00,8.741914301000977,1.963083801378314,5.76937423039705,0.4070942167992007,0.3892165174650937,2.88,10.44,1.56,4.68,0.6161168720299746,0.741086364737606,1.1269948713281706,1.6286528942656873,2.3027930866667115
2023-11-14 17:50:00,8.585235028144385,1.8578664379842988,5.774840382621953,0.4422925570056772,0.4433246779411288,2.88,10.44,1.56,4.68,0.6161168720299746,0.741086364737606,1.1269948713281706,1.6286528942656873,2.3027930866667115
2023-11-14 17:55:00,5.440810809245462,1.278937534054315,3.533750998491032,0.4357869278158825,0.48713374950726057,2.88,10.44,1.56,4.68,0.6161168720299746,0.741086364737606,1.1269948713281706,1.6286528942656873,2.3027930866667115
2023-11-14 18:00:00,5.342584453011273,1.1996173737802647,3.5587933675898196,0.45546056551324926,0.5046998070258009,0.08828363381737295,0.4043145310275158,0.10344563789740001,0.33434862045475827,0.5630994583552714,0.6647134721065913,1.0297433466645949,1.4230798466705936,2.2112159550799193
2023-11-14 18:05:00,10.46637303198669,2.332312035896217,6.923582058399311,0.46544365830147477,0.3961905185385254,2.88,10.44,1.56,4.68,0.5630994583552714,0.6647134721065913,1.0297433466645949,1.4230798466705936,2.2112159550799193
2023-11-14 18:10:00,10.766562705760405,2.382363973330591,7.146503883189306,0.5835334231522189,0.39794712292974604,2.88,10.44,1.56,4.68,0.5630994583552714,0.6647134721065913,1.0297433466645949,1.4230798466705936,2.2112159550799193
2023-11-14 18:15:00,8.57193733268187,1.678287816064882,6.038203264483417,0.6159366830954953,0.3400563111522891,2.88,10.44,1.56,4.68,0.5630994583552714,0.6660330322138686,1.0380027745627658,1.4262850346266696,1.9448907424325925
2023-11-14 18:20:00,6.674485543785001,1.3257494511303953,4.689870669045682,0.6087122153572245,0.3789287217737163,2.88,10.44,1.56,4.68,0.5630994583552714,0.6660330322138686,1.0380027745627658,1.4262850346266696,1.9448907424325925
2023-11-14 18:25:00,6.5850626343013685,1.5017797224307878,4.328699893907431,0.6377395310457807,0.6034038457741734,2.88,10.44,1.56,4.68,0.5630994583552714,0.6660330322138686,1.0380027745627658,1.4262850346266696,1.9448907424325925
2023-11-14 18:30:00,5.829585647563456,1.488046463936341,3.5980061257468527,0.5728446657167656,0.5145537609291205,2.88,10.44,1.56,4.68,0.5775127704215726,0.701472736462366,1.0890216526773009,1.6286528942656873,2.4800532252352974
2023-11-14 18:35:00,6.352580014032232,1.7226700139420987,3.75773801538107,0.5979174995765385,0.5066728228018063,2.88,10.44,1.56,4.68,0.5775127704215726,0.701472736462366,1.0890216526773009,1.6286528942656873,2.4800532252352974
2023-11-14 18:40:00,7.909513413583288,1.9912575669748662,4.895888346878311,0.634116650278016,0.46217411210562465,2.88,10.44,1.56,4.68,0.5775127704215726,0.701472736462366,1.0890216526773009,1.6286528942656873,2.4800532252352974
2023-11-14 18:45:00,11.56434684061185,2.646783061566934,7.537479175724257,0.7002020695561949,0.3892253124329178,2.88,10.44,1.56,4.68,0.5716021343557073,0.6828067076413354,1.0598119833253443,1.5300209148897277,2.311197957769953
2023-11-14 18:50:00,11.586787476847604,2.6635164532193567,7.534223662331788,0.7859694722616253,0.3997142398189768,2.88,10.44,1.56,4.68,0.5716021343557073,0.6828067076413354,1.0598119833253443,1.5300209148897277,2.311197957769953
2023-11-14 18:55:00,7.5739069126942145,1.8417912884006065,4.790868250042514,0.7709732187890367,0.44333712739309344,2.88,10.44,1.56,4.68,0.5716021343557073,0.6828067076413354,1.0598119833253443,1.5300209148897277,2.311197957769953
2023-11-14 19:00:00,5.606302249851497,1.4057245432340404,3.5027381767325356,0.7597495934645335,0.5027523305921173,2.88,0.4474069288690107,0.12078493283518438,0.37021750363806405,0.5696744684466735,0.6780589944835184,1.0480095419412936,1.4391751109576625,1.9633379739616919
2023-11-14 19:05:00,5.485716651035121,1.3343373382868973,3.492883287066454,0.7784832519212519,0.5204991736867367,2.88,10.44,1.56,4.68,0.5696744684466735,0.6780589944835184,1.0480095419412936,1.4391751109576625,1.9633379739616919
2023-11-14 19:10:00,6.647862882275846,1.6069339818464028,4.229308082229611,0.774740017853515,0.4322090792888206,2.88,10.44,1.56,4.68,0.5696744684466735,0.6780589944835184,1.0480095419412936,1.4391751109576625,1.9633379739616919
2023-11-14 19:15:00,10.323479629710208,2.535799636340827,6.468712428381393,0.8880335962115061,0.44895664957830356,2.88,10.44,1.56,4.68,0.5630994583552714,0.687592902813867,1.0743224097076258,1.7066601887897896,2.805823230355042
2023-11-14 19:20:00,11.546680621579695,2.8474304709746936,7.212185326223464,0.884240512370209,0.46789945538420963,2.88,10.44,1.56,4.68,0.5630994583552714,0.687592902813867,1.0743224097076258,1.7066601887897896,2.805823230355042
2023-11-14 19:25:00,12.12030594257989,2.4524844157515626,8.39104886361239,0.9108729658858264,0.4175937982020634,2.88,10.44,1.56,4.68,0.5630994583552714,0.687592902813867,1.0743224097076258,1.7066601887897896,2.805823230355042
2023-11-14 19:30:00,10.910488247458183,2.3969420429840262,7.2678561141080635,1.0026209778490207,0.43405839299632903,0.08828363381737295,0.3576603975840769,0.09486832980505137,0.2940344367586899,0.5640221626851201,0.6706780151458671,1.0371735438199337,1.6097770808406984,2.8147795650814293
2023-11-14 19:35:00,9.454597178486855,2.2941896052030804,5.972103740889764,0.9949587439146695,0.4050338469738177,2.88,10.44,1.56,4.68,0.5640221626851201,0.6706780151458671,1.0371735438199337,1.6097770808406984,2.8147795650814293
2023-11-14 19:40:00,10.193731102797408,2.310898053813304,6.6842337991453515,0.9949653093031906,0.38064111188395033,2.88,10.44,1.56,4.68,0.5640221626851201,0.6706780151458671,1.0371735438199337,1.6097770808406984,2.8147795650814293
2023-11-14 19:45:00,11.923280544942498,2.6028022385614755,7.963467109551507,1.0179902737771134,0.38406188411286335,2.88,10.44,1.56,4.68,0.5701543650626557,0.6814462561347007,1.0513677948272906,1.5448321106191443,2.2211249402048505
2023-11-14 19:50:00,9.172523275290985,2.0334281761688855,6.090994122768526,0.9643439503850559,0.387505209248908,2.88,10.44,1.56,4.68,0.5701543650626557,0.6814462561347007,1.0513677948272906,1.5448321106191443,2.2211249402048505
2023-11-14 19:55:00,6.8180234156436565,1.519035333957129,4.534213214602151,0.9681761209459205,0.37052449023830475,2.88,10.44,1.56,4.68,0.5701543650626557,0.6814462561347007,1.0513677948272906,1.5448321106191443,2.2211249402048505
2023-11-14 20:00:00,7.748775767088667,1.7233637208992665,5.147348735220581,0.9452452233154127,0.39796410372278634,0.07942921376924236,0.3325559201096862,0.07800000000000001,0.2537794317906792,0.574041810323952,0.6807672142516853,1.0572715072298127,1.479591244229297,2.0398637209382398
2023-11-14 20:05:00,7.435510926295383,1.7316987969220239,4.822160266531799,0.9414332858032132,0.4086046243504846,2.88,10.44,1.56,4.68,0.574041810323952,0.6807672142516853,1.0572715072298127,1.479591244229297,2.0398637209382398
2023-11-14 20:10:00,6.674954083636011,1.5577549915423317,4.331991436091758,0.9758502577380802,0.4910499822773397,2.88,10.44,1.56,4.68,0.574041810323952,0.6807672142516853,1.0572715072298127,1.479591244229297,2.0398637209382398
